-0.15819,0.34108,-0.92663,-0.035872,0.10426,-0.020692
-0.63314,-0.51276,0.57984,-0.077519,0.078337,0.033208
-0.8288,-0.31175,0.46465,-0.026284,0.071411,0.043395
-0.82967,-0.29236,0.47558,-0.025072,0.071419,0.045427
-0.8385,-0.31851,0.44212,-0.024011,0.071866,0.04771
-0.81274,-0.31311,0.49134,-0.023072,0.071709,0.049359
-0.71677,-0.26509,0.64496,-0.021669,0.071802,0.051486
-0.68158,-0.19114,0.70634,-0.020187,0.071126,0.052863
-0.88441,0.34888,0.30999,-0.091359,0.12691,0.041467
0.51779,0.22602,0.82511,-0.019394,0.17478,-0.02289
-0.12335,0.3332,-0.93475,-0.054236,0.1103,-0.017961
-0.21442,0.26595,-0.93984,-0.055899,0.1098,-0.017774
-0.79139,-0.2399,0.56227,-0.054759,0.056329,0.010715
-0.67439,-0.061423,-0.73582,-0.075873,0.087168,-0.013882
0.44109,0.20112,-0.87464,-0.061059,0.13906,-0.0063551
0.24495,0.95574,0.163,-0.042765,0.034034,-0.025132
0.51094,0.14897,0.84661,-0.044342,0.035118,-0.024372
0.42824,0.88597,0.17794,-0.045215,0.034542,-0.022257
0.92166,-0.16505,0.35115,-0.045209,0.036964,-0.021936
0.92015,-0.29394,0.2587,-0.046119,0.036523,-0.019337
0.92862,-0.13342,0.3462,-0.046755,0.036452,-0.016939
-0.93172,0.17489,-0.31829,-0.047311,0.03605,-0.015605
-0.91723,0.17559,-0.35758,-0.048286,0.036784,-0.012745
0.055918,0.31225,-0.94835,0.0038273,0.10641,-0.020717
0.048244,-0.99088,-0.1258,-0.010607,0.034002,-0.024836
-0.10819,0.86562,-0.48888,-0.01332,0.096451,-0.031217
0.18887,0.28302,-0.94033,0.0042423,0.10128,-0.022057
-0.80625,0.36902,-0.46236,-0.070172,0.037949,-0.0009388
-0.91487,0.36112,0.18057,-0.092591,0.13036,0.025245
0.5703,-0.32405,0.75482,-0.042275,0.036469,-0.027307
0.51094,0.14897,0.84661,-0.043414,0.037249,-0.025306
-0.014141,0.69273,-0.72105,-0.0074824,0.12116,-0.012414
0.025866,0.73452,-0.6781,-0.010466,0.094863,-0.033563
0.59879,0.12055,-0.79178,0.029894,0.079917,-0.020808
-0.73287,0.47427,-0.48782,-0.06901,0.040112,-0.0011035
-0.65569,0.45018,-0.60614,-0.043816,0.16934,-0.0075964
-0.70113,0.68408,-0.20111,-0.04585,0.16928,-0.0041758
-0.91602,0.34889,0.19794,-0.091881,0.13036,0.028231
-0.10266,0.76866,-0.63137,-0.016108,0.1226,-0.0074907
-0.86784,-0.082156,-0.49001,-0.066956,0.1686,-0.057227
-0.86947,-0.1487,-0.47108,-0.067702,0.16945,-0.056013
-0.87602,-0.16644,-0.45264,-0.068597,0.16874,-0.054008
-0.84776,-0.27098,-0.45594,-0.070026,0.1686,-0.051219
-0.83919,-0.33899,-0.42526,-0.071464,0.16872,-0.04852
-0.77296,-0.47407,-0.42165,-0.072604,0.16857,-0.04622
-0.77597,0.62541,-0.082064,-0.060155,0.039375,0.021515
-0.86978,0.4394,-0.22452,-0.061763,0.038716,0.023717
-0.94446,0.30041,0.1332,-0.091538,0.12967,0.031236
-0.93677,0.32942,0.11805,-0.091268,0.12968,0.033237
-0.72072,-0.11494,-0.68363,-0.065731,0.17174,-0.059664
-0.78209,-0.31045,-0.54034,-0.069378,0.17155,-0.054028
-0.5532,-0.64985,-0.52122,-0.074782,0.17116,-0.046271
-0.62589,0.49062,-0.60627,-0.039471,0.1721,-0.010116
-0.54299,-0.6472,-0.53506,-0.074308,0.17288,-0.048568
-0.69515,-0.34316,-0.63167,-0.069962,0.17414,-0.054699
-0.94958,0.30964,0.049156,-0.090842,0.13051,0.034433
0.78616,-0.36606,0.49794,-0.044047,0.038043,-0.02308
0.88761,-0.39716,0.23326,-0.045033,0.039966,-0.019152
0.87258,-0.38692,0.29815,-0.04597,0.039669,-0.01629
0.87558,-0.35989,0.32224,-0.047643,0.038857,-0.012651
-0.60216,0.4892,-0.63094,-0.066945,0.040127,-0.004822
-0.86163,0.507,-0.023128,-0.070019,0.040886,0.00067415
-0.94925,0.3061,0.072281,-0.090773,0.13038,0.03723
-0.69711,-0.66241,-0.27432,-0.077219,0.16108,-0.027929
-0.7435,-0.59252,-0.31004,-0.074681,0.16033,-0.030948
-0.92338,-0.27764,-0.2651,-0.072835,0.16033,-0.036935
-0.9678,-0.050267,-0.24664,-0.070746,0.16052,-0.045272
-0.73636,0.51487,-0.43895,-0.064455,0.040433,0.027173
-0.52324,-0.6801,-0.51351,-0.075446,0.16516,-0.037526
0.015566,0.71575,-0.69818,-0.021831,0.11854,-0.012474
-0.62949,0.7732,0.076797,-0.050066,0.16557,2.7772e-05
-0.93055,0.36461,-0.033815,-0.092974,0.131,0.01923
-0.97497,0.16482,-0.1492,-0.07724,0.17635,-0.050562
-0.86898,-0.36651,-0.33247,-0.072817,0.16312,-0.039963
-0.97729,0.06616,-0.20132,-0.073125,0.15193,-0.036888
0.52752,-0.39292,0.75321,-0.039352,0.039495,-0.027853
0.69243,-0.46078,0.55517,-0.042006,0.039802,-0.025106
0.74956,-0.41438,0.51619,-0.043054,0.040266,-0.022947
0.80276,-0.40452,0.43811,-0.044446,0.039963,-0.021631
0.83067,-0.44994,0.32793,-0.046544,0.040545,-0.013237
-0.53241,0.69545,-0.48259,-0.065672,0.042105,-0.004041
-0.55367,0.70267,-0.44688,-0.06664,0.042676,-0.001481
-0.67006,0.56482,-0.48167,-0.06839,0.042078,-0.00030928
-0.63319,0.6332,-0.44513,-0.078836,0.15242,0.00090795
-0.70966,0.46651,-0.52797,-0.057135,0.15769,0.0011185
-0.10919,0.47162,-0.87501,-0.042694,0.11303,-0.016581
-0.53284,0.72009,0.44447,-0.058105,0.041115,0.019208
-0.68838,0.67312,-0.27026,-0.058402,0.041149,0.020707
-0.63408,0.56051,-0.5327,-0.059541,0.041274,0.022202
-0.54962,0.64034,-0.53655,-0.060543,0.042556,0.024697
-0.52075,0.71857,-0.46096,-0.062725,0.04162,0.025703
-0.71962,0.56906,-0.39789,-0.063363,0.042423,0.027675
0.011738,0.40584,-0.91387,-0.045393,0.11295,-0.016501
0.27122,0.74136,-0.61386,-0.039381,0.12394,-0.009065
-0.26773,0.87462,-0.40417,-0.019257,0.095414,-0.030786
-0.97844,0.15437,-0.13718,-0.072435,0.15472,-0.036904
-0.97159,-0.2359,0.019041,-0.07718,0.15485,-0.0129
-0.69558,0.31239,-0.64698,-0.084651,0.13146,-0.0016678
-0.73635,0.32939,-0.59101,-0.08576,0.13076,-0.00071446
0.59245,-0.50871,0.62467,-0.040591,0.040491,-0.026298
0.35145,-0.37246,0.85892,-0.048783,0.042468,-0.010934
0.33485,0.25882,-0.90603,0.022029,0.095483,-0.022142
-0.13996,0.74614,-0.65092,0.0015156,0.12117,-0.012484
-0.95024,0.30678,-0.054043,-0.088363,0.10368,0.013379
-0.36504,0.72766,-0.58074,-0.063336,0.042911,-0.0047302
-0.99184,0.04447,-0.11951,-0.074908,0.15201,-0.024886
-0.9886,0.111,-0.10175,-0.074567,0.15199,-0.027885
-0.43886,0.76238,0.47558,-0.056642,0.042361,0.018701
-0.54784,0.72196,-0.42266,-0.057353,0.042798,0.021946
-0.85143,0.52243,-0.046308,-0.064579,0.043276,0.033701
-0.70013,0.44911,-0.55509,-0.080712,0.15057,0.0014004
-0.62191,0.65676,-0.42649,-0.033263,0.17704,-0.011981
-0.95907,-0.28172,0.028669,-0.090945,0.13923,0.019185
-0.83046,-0.20958,-0.51614,-0.067978,0.1718,-0.056361
0,0,0,-0.038348,0.041711,-0.027346
0.59169,-0.58919,0.55023,-0.039564,0.04239,-0.025112
0.66851,-0.55945,0.49001,-0.042234,0.042673,-0.022116
0.79278,-0.55649,0.24862,-0.043239,0.042934,-0.019317
0.7923,-0.54272,0.27876,-0.043684,0.043339,-0.016565
0.8038,-0.48871,0.33921,-0.044654,0.042372,-0.015806
0.79737,-0.47332,0.3744,-0.045128,0.043103,-0.013281
0.25387,-0.44952,0.85644,-0.046064,0.04313,-0.011393
-0.34353,0.73922,-0.57926,-0.061339,0.04369,-0.0048507
-0.38557,0.79436,-0.46939,-0.062799,0.044154,-0.0032551
-0.42738,0.82326,-0.3736,-0.06334,0.04484,-0.0012723
-0.43998,0.80502,-0.39795,-0.06497,0.044425,-0.0002826
-0.4897,0.81359,-0.31348,-0.066435,0.04462,0.0017019
-0.52307,0.85207,-0.01926,-0.066236,0.045345,0.0046864
-0.55957,0.82039,0.11765,-0.054376,0.04355,0.018702
-0.51654,0.79658,-0.31409,-0.055163,0.043622,0.02119
-0.48567,0.73311,-0.4761,-0.058041,0.043931,0.024188
-0.45619,0.77336,-0.44024,-0.060144,0.044861,0.027684
-0.5235,0.75638,-0.39222,-0.061896,0.044365,0.028681
-0.65623,0.70839,-0.25987,-0.062905,0.044474,0.030683
-0.6773,0.73135,-0.079907,-0.062946,0.045192,0.033684
-0.72485,0.68104,-0.10384,-0.050103,0.16554,-0.0014579
-0.61956,-0.62771,-0.47131,-0.074695,0.16603,-0.03981
0.44215,-0.5058,0.74072,-0.036526,0.042839,-0.027854
0.56694,-0.6581,0.49546,-0.038208,0.043117,-0.026331
0.58762,-0.57984,0.56435,-0.040221,0.043314,-0.023316
0.019991,0.53042,-0.8475,-0.033522,0.11341,-0.017036
-0.1113,0.20169,-0.97311,-0.033587,0.094734,-0.023699
-0.52357,0.61237,-0.59236,-0.057253,0.046163,-0.0046419
-0.40908,0.75301,-0.51538,-0.059604,0.044891,-0.0044264
-0.47605,0.78837,-0.38967,-0.060449,0.046124,-0.0013178
-0.40023,0.87078,-0.28557,-0.063648,0.045772,0.0014609
-0.9034,0.32413,0.28071,-0.091193,0.14749,0.024129
-0.95613,0.28369,0.073093,-0.091429,0.14783,0.021888
-0.59653,0.74271,0.30417,-0.053035,0.044832,0.017696
-0.80366,0.58922,-0.08332,-0.052143,0.045559,0.018881
-0.65165,0.62155,-0.43477,-0.053811,0.045246,0.021929
-0.5849,0.70826,-0.39529,-0.054952,0.046075,0.024427
-0.47884,0.77582,-0.41087,-0.056962,0.045228,0.025181
-0.45108,0.79848,-0.3987,-0.057443,0.046224,0.027677
-0.45339,0.85196,-0.26193,-0.060229,0.046145,0.030878
-0.67396,0.73759,-0.041815,-0.053325,0.16271,0.0010511
0.15402,-0.25064,0.95575,-0.033784,0.039705,-0.030057
0.51352,-0.70429,0.49017,-0.036847,0.04535,-0.024923
0.53028,-0.67007,0.51943,-0.038246,0.044597,-0.024375
0.67952,-0.67284,0.29248,-0.041712,0.044905,-0.019325
0.72952,-0.63842,0.24541,-0.042155,0.045496,-0.016115
0.56817,-0.70996,0.4161,-0.042824,0.045955,-0.01342
-0.082871,0.75939,-0.64534,0.004549,0.12187,-0.01248
0.31238,0.44948,-0.83689,0.013226,0.11343,-0.017029
-0.10716,0.59833,-0.79405,0.001457,0.11581,-0.018261
-0.44421,0.45511,-0.77172,-0.054548,0.045271,-0.0071389
-0.5189,0.69692,-0.49503,-0.058684,0.046688,-0.0023465
-0.41139,0.79872,-0.4391,-0.060873,0.046879,0.0011737
-0.40297,0.91115,-0.086127,-0.062055,0.047022,0.0046741
-0.39525,0.85965,0.32371,-0.061318,0.047031,0.0066968
-0.92162,0.36589,0.12935,-0.091022,0.13105,0.031231
-0.69251,-0.69129,-0.20628,-0.072646,0.14713,-0.021862
-0.73769,-0.65505,-0.16347,-0.073257,0.14715,-0.01936
-0.68321,0.62068,0.38469,-0.052176,0.046117,0.016682
-0.77264,0.47657,-0.41941,-0.052522,0.046168,0.021174
-0.48435,0.76894,-0.41731,-0.055882,0.046531,0.026676
-0.41713,0.84996,-0.32183,-0.058163,0.046774,0.029677
-0.46747,0.87994,-0.084756,-0.060044,0.04698,0.033672
-0.97075,-0.018897,-0.23935,-0.070387,0.16006,-0.046612
-0.69477,-0.50821,-0.50894,-0.073458,0.168,-0.044015
-0.99488,0.10007,-0.014076,-0.078879,0.16594,-0.033961
0.040266,0.41695,-0.90804,-0.042878,0.11575,-0.015458
0.45128,-0.85311,0.26182,-0.040132,0.04634,-0.01897
0.54544,-0.80632,0.22879,-0.041017,0.046452,-0.016482
0.86475,-0.36577,0.34413,-0.04345,0.046438,-0.011335
0.33873,0.76321,-0.55024,-0.036849,0.12449,-0.0068409
-0.58088,0.2405,-0.77765,-0.053666,0.04783,-0.0065313
-0.66579,0.31868,-0.67466,-0.05499,0.048632,-0.0050582
-0.77563,0.36888,-0.51217,-0.056234,0.048304,-0.0037131
-0.76187,0.50211,-0.40919,-0.057406,0.048665,-0.0013678
-0.82679,0.55862,-0.066051,-0.058317,0.048772,0.0016449
-0.52561,0.82892,-0.19135,-0.058982,0.048143,0.0041686
-0.90018,0.43212,0.054246,-0.058203,0.049157,0.0049378
-0.94752,0.30215,-0.10447,-0.050723,0.048093,0.018657
-0.8805,0.2908,-0.37439,-0.051899,0.048225,0.021649
-0.82732,0.44237,-0.3462,-0.052711,0.048548,0.023988
-0.83959,0.48655,-0.24157,-0.053339,0.04815,0.025326
-0.68435,0.68335,-0.25435,-0.054045,0.04846,0.027663
-0.53473,0.83217,-0.14678,-0.054286,0.048842,0.030411
-0.38135,0.90841,-0.17136,-0.056483,0.048015,0.031167
-0.34635,0.93351,-0.092788,-0.057366,0.048113,0.033665
0.053947,0.50533,-0.86124,0.048895,0.062832,-0.0029691
-0.71297,0.67371,-0.19443,-0.056159,0.15981,0.0015842
-0.11992,0.80365,-0.58289,-0.01619,0.1207,-0.009778
-0.023493,0.56523,-0.8246,-0.013167,0.11438,-0.017151
-0.61182,0.7581,-0.22575,-0.029737,0.17999,-0.012026
0.31359,-0.91795,0.24298,-0.035771,0.047355,-0.020986
0.33012,-0.91357,0.2375,-0.037393,0.047291,-0.018953
0.33982,-0.91446,0.21973,-0.039011,0.047295,-0.016518
0.37366,-0.59914,0.7081,-0.041597,0.047516,-0.012218
0.23401,-0.134,0.96296,-0.042636,0.048574,-0.011108
-0.14747,0.42684,-0.89222,-0.012847,0.10731,-0.021831
0.34289,0.4159,-0.84229,0.015904,0.11327,-0.016056
0.36893,0.39117,-0.84314,0.019461,0.092433,-0.024434
-0.83155,0.079546,-0.54973,-0.083799,0.14805,0.0041531
-0.93228,-0.061924,-0.35639,-0.090925,0.14563,0.015488
-0.96933,0.052409,-0.2401,-0.09135,0.14517,0.01682
-0.99943,0.033086,-0.0062497,-0.091582,0.14541,0.019153
-0.41793,0.90497,0.079791,-0.053601,0.049146,0.033159
-0.59123,0.74249,0.3149,-0.052878,0.049084,0.034662
-0.57037,-0.62153,-0.537,-0.074982,0.16868,-0.043029
-0.96955,-0.12295,-0.2118,-0.077873,0.17263,-0.046017
-0.7742,-0.45528,-0.43969,-0.073316,0.16522,-0.040986
-0.96985,-0.13576,-0.20237,-0.072855,0.15753,-0.033917
0.032072,0.76327,-0.64529,-0.018804,0.12077,-0.0098274
0.23587,0.43203,-0.87047,0.018204,0.094386,-0.023925
0.29663,0.63239,-0.7156,0.018689,0.10456,-0.018969
0.75307,0.4425,-0.48691,0.045416,0.068976,0.0018511
0.44022,0.41674,-0.79532,0.027745,0.10432,-0.01562
0.16562,0.74627,-0.64472,-0.033532,0.11955,-0.010685
0.27902,-0.84321,0.4595,-0.031046,0.047638,-0.024623
0.37662,-0.85117,0.36561,-0.031266,0.04857,-0.022356
0.35208,-0.88948,0.29133,-0.033088,0.047866,-0.022308
0.35757,-0.90792,0.2187,-0.033952,0.048379,-0.019335
0.47237,-0.82754,0.3034,-0.033496,0.049315,-0.016342
0.32235,-0.91994,0.22315,-0.036677,0.048214,-0.015943
0.25763,-0.84038,0.47685,-0.036845,0.048826,-0.013107
0.24704,-0.76691,0.5923,-0.039644,0.049197,-0.011511
-0.21211,0.44955,-0.86771,-0.010246,0.10963,-0.021367
-0.11414,0.72388,-0.68042,-0.01909,0.1157,-0.016192
-0.65486,0.22692,-0.72088,-0.053357,0.05019,-0.0062411
-0.76636,0.13395,-0.62829,-0.054888,0.051173,-0.0043738
-0.90897,0.15952,-0.38512,-0.056562,0.05136,-0.0013787
-0.9553,0.26706,-0.12684,-0.057428,0.051465,0.001635
-0.94589,0.28672,0.15192,-0.05728,0.051471,0.0046669
-0.88115,-0.051954,-0.46998,-0.091069,0.14265,0.015184
-0.97668,0.083509,-0.19778,-0.070785,0.15723,-0.045245
0.93307,-0.35953,-0.010899,-0.050442,0.050731,0.018839
-0.95457,0.044121,-0.29469,-0.051444,0.050984,0.02163
-0.96131,0.16083,-0.22365,-0.052267,0.051084,0.02464
-0.95599,0.29179,-0.03069,-0.05246,0.051118,0.027649
-0.73663,0.35502,-0.57563,-0.082336,0.14039,0.00022263
-0.6858,0.49557,-0.533,-0.04134,0.17123,-0.0089161
-0.8218,-0.42159,-0.38328,-0.072626,0.16578,-0.043188
-0.80665,-0.53525,-0.25065,-0.078152,0.1633,-0.030746
0.46512,0.41307,-0.78296,0.022092,0.11339,-0.01321
0.34069,-0.80305,0.48891,-0.028973,0.049516,-0.022983
0.52076,-0.82218,0.22985,-0.031445,0.049635,-0.019354
0.55022,-0.78081,0.29595,-0.03186,0.049677,-0.017351
0.45309,-0.84406,0.28683,-0.034043,0.04987,-0.013337
-0.58385,0.052132,-0.81019,-0.051776,0.051029,-0.0072625
0.5381,0.43067,-0.72455,0.031298,0.10455,-0.013294
-0.45171,-0.83169,-0.32287,-0.071915,0.14302,-0.0098704
-0.322,-0.22257,-0.9202,-0.072277,0.14171,-0.0078284
0.93307,-0.35953,-0.010899,-0.049895,0.052217,0.016644
-0.29703,0.86933,-0.39502,-0.021737,0.094666,-0.030918
0.12571,0.78247,-0.60986,-0.0012004,0.12542,-0.007602
-0.68981,-0.65433,-0.30986,-0.075316,0.15964,-0.027942
-0.92016,-0.27376,-0.27992,-0.073184,0.15964,-0.034429
-0.50002,-0.090048,-0.86132,-0.063558,0.17155,-0.061349
-0.73007,-0.56073,-0.39061,-0.073675,0.16661,-0.041995
0.41194,0.60004,-0.68575,0.027727,0.11245,-0.009992
0.064455,0.44189,-0.89475,-0.033966,0.11038,-0.018607
-0.78963,-0.13531,-0.59848,-0.027315,0.051158,-0.0248
-0.88017,-0.029977,-0.47372,-0.028854,0.051525,-0.022393
-0.95818,-0.11781,-0.2608,-0.0298,0.051614,-0.019361
-0.96992,-0.02752,-0.24188,-0.030625,0.051705,-0.016361
-0.89012,-0.006377,-0.45569,-0.031558,0.051811,-0.013395
-0.6445,-0.35367,0.6779,0.034145,0.095382,-0.013824
-0.27295,0.54778,-0.79084,-0.057458,0.11619,-0.013789
-0.16466,0.50162,-0.84927,-0.0074671,0.11034,-0.021685
-0.70998,-0.13384,-0.69139,-0.053284,0.053794,-0.0064466
-0.86233,-0.051316,-0.50373,-0.054814,0.053964,-0.0043844
-0.91736,0.019404,-0.39758,-0.055792,0.054065,-0.0023986
-0.94064,0.032018,-0.3379,-0.056457,0.054137,-0.00089444
-0.99341,0.02323,-0.11222,-0.056998,0.054201,0.0016208
-0.98368,-0.063553,0.16831,-0.056738,0.054189,0.0046593
-0.92003,-0.058697,0.38742,-0.056115,0.054139,0.0071816
-0.86285,-0.041,0.5038,-0.055504,0.054094,0.0086788
-0.98676,0.083683,0.13896,-0.052025,0.053879,0.027639
-0.76636,-0.1078,-0.63331,-0.085237,0.14739,0.0061846
-0.022667,0.36304,-0.9315,-0.045698,0.11613,-0.015644
0.78304,0.10731,-0.61265,0.045254,0.067172,0.00069909
-0.67651,-0.18183,-0.71363,-0.026216,0.051942,-0.026421
-0.10088,0.51981,-0.84831,-0.013441,0.11033,-0.019848
-0.74372,0.12757,-0.65621,-0.08637,0.14821,0.0074213
0.46953,0.57175,-0.67279,0.013173,0.092803,-0.028009
-0.72728,0.53723,-0.42714,-0.05175,0.16338,-0.0019178
-0.62672,0.27436,-0.72935,-0.025189,0.17804,-0.01901
-0.8325,0.49152,-0.25564,-0.088682,0.13639,0.0072069
-0.68745,0.19823,-0.69866,-0.021441,0.18075,-0.021481
0.22616,0.49144,-0.84103,0.010317,0.11625,-0.016263
0.032066,0.68348,-0.72927,-0.0043972,0.11949,-0.013644
-0.016272,0.46001,-0.88777,-0.036867,0.1106,-0.018805
0.49143,0.19188,-0.84952,0.03082,0.089642,-0.019559
-0.62578,-0.34554,-0.69929,-0.024936,0.054179,-0.028182
-0.80298,-0.13211,-0.58117,-0.02739,0.054183,-0.025398
-0.88,-0.068704,-0.46997,-0.028711,0.054316,-0.022892
-0.93075,-0.050299,-0.36218,-0.029615,0.054407,-0.021384
-0.96959,-0.054853,-0.23849,-0.030098,0.054462,-0.019381
-0.96359,-0.079405,-0.25532,-0.030592,0.054522,-0.016377
-0.88912,-0.098013,-0.44705,-0.031577,0.05476,-0.013594
-0.21466,0.54538,-0.81023,-0.054783,0.11676,-0.014226
0.045079,0.46239,-0.88553,-0.016363,0.11051,-0.019846
-0.60427,-0.17047,-0.77833,-0.05178,0.05411,-0.0077309
-0.7462,-0.21404,-0.63038,-0.053939,0.057815,-0.0069848
-0.88849,-0.18925,-0.41806,-0.055154,0.056757,-0.0044169
-0.92693,-0.050583,-0.37182,-0.055766,0.056137,-0.0024141
-0.92704,-0.20234,-0.31569,-0.056388,0.056998,-0.0012164
-0.93378,-0.28585,-0.21526,-0.05716,0.056972,0.0015902
-0.79008,-0.604,-0.10473,-0.057572,0.057156,0.0047179
-0.88565,-0.33603,0.32048,-0.057334,0.057232,0.0074339
-0.85071,-0.19255,0.4891,-0.055806,0.056201,0.0086266
-0.73575,-0.28062,0.61637,-0.052549,0.055936,0.013121
-0.89722,0.33358,-0.28933,-0.091163,0.1323,0.0092283
-0.68056,0.11381,-0.7238,-0.019845,0.18076,-0.023
0.34385,0.54148,-0.76718,0.019026,0.11614,-0.013169
0.048952,0.54172,-0.83913,-0.018864,0.11039,-0.020112
-0.39488,-0.91841,0.024475,-0.05743,0.057656,0.010467
-0.95758,0.011287,-0.28793,-0.069216,0.16026,-0.051446
-0.87427,0.47551,0.097662,-0.091797,0.13284,0.022223
-0.9711,-0.040308,-0.23526,-0.073442,0.15547,-0.028412
-0.97206,-0.0013701,-0.23472,-0.069864,0.16027,-0.048936
-0.60468,0.67806,-0.41785,-0.040895,0.17267,-0.0078049
-0.86969,0.46897,0.15398,-0.091615,0.1324,0.025228
-0.77439,-0.54746,-0.3172,-0.07497,0.15756,-0.024931
0.57656,-0.21581,0.78804,-0.01522,0.183,-0.026946
-0.5575,-0.40126,-0.72677,-0.024156,0.057065,-0.030435
-0.69518,-0.35045,-0.62762,-0.025759,0.056844,-0.028909
-0.79897,-0.28654,-0.52872,-0.026724,0.057167,-0.027746
-0.89327,-0.19292,-0.40602,-0.027801,0.057042,-0.025406
-0.9151,-0.11029,-0.38785,-0.028919,0.057162,-0.022894
-0.92966,-0.09063,-0.3571,-0.029515,0.057217,-0.021406
-0.94791,-0.13313,-0.28937,-0.030339,0.0573,-0.019403
-0.94799,-0.1733,-0.26699,-0.031166,0.05739,-0.016398
-0.89822,-0.15573,-0.41104,-0.031788,0.057321,-0.013592
-0.80415,-0.25905,-0.53501,-0.055544,0.059272,-0.0051241
-0.60196,-0.59571,-0.53176,-0.056906,0.060584,-0.0038348
-0.86072,-0.40575,-0.30745,-0.057432,0.05973,-0.0016323
-0.61261,-0.74946,-0.25103,-0.058226,0.059188,0.0011971
-0.48897,-0.81792,-0.30318,-0.058696,0.058833,0.0034849
-0.57584,0.26248,-0.77428,-0.038751,0.1691,-0.012178
0.18502,0.33065,-0.92544,0.017019,0.095949,-0.023471
-0.87028,0.45394,0.19116,-0.091202,0.13241,0.02723
0.25156,0.11864,-0.96054,-0.063024,0.13625,-0.0074117
-0.19288,-0.17325,-0.9658,-0.071216,0.15252,-0.045499
-0.66485,0.33304,-0.66863,-0.023095,0.18099,-0.019667
-0.5361,0.54746,-0.64256,-0.016575,0.18361,-0.025559
0.02746,0.47345,-0.8804,-0.045702,0.11796,-0.014778
-0.052533,0.80451,-0.5916,-0.021941,0.12083,-0.0098764
0.52999,0.3433,-0.77541,0.027008,0.10002,-0.017894
-0.11243,0.60668,-0.78695,-0.021807,0.11049,-0.020012
0.50371,0.52303,-0.68754,0.015663,0.091594,-0.026974
0.32594,0.77586,-0.5402,0.0072619,0.095947,-0.027847
-0.061345,0.14306,-0.98781,-0.042847,0.098523,-0.021671
0.030543,0.47692,0.87842,-0.028109,0.16302,-0.015385
-0.65813,-0.59474,-0.46168,-0.073838,0.16938,-0.045049
-0.67339,0.28574,-0.68184,-0.052621,0.16047,-0.0027925
-0.60425,0.68358,-0.40939,-0.085976,0.15054,0.007883
-0.98234,0.12583,-0.1385,-0.077478,0.15144,-0.0043915
-0.11982,0.51866,-0.84655,-0.048701,0.11919,-0.013783
0.0058557,0.74973,-0.66172,0.0073938,0.12179,-0.012656
0.41618,0.5635,-0.71363,0.028129,0.11096,-0.01109
-0.6497,-0.33952,-0.68016,-0.025195,0.059523,-0.030863
-0.82771,-0.32859,-0.45489,-0.027621,0.059835,-0.027925
-0.91826,-0.24508,-0.31102,-0.028627,0.059939,-0.025415
-0.92006,-0.19346,-0.34067,-0.029261,0.059301,-0.022911
-0.91748,-0.21087,-0.33728,-0.029849,0.06042,-0.022162
-0.92404,-0.21349,-0.31712,-0.030717,0.06013,-0.019418
-0.88813,-0.32872,-0.3212,-0.031851,0.060267,-0.016413
-0.81815,-0.42514,-0.38715,-0.03228,0.059616,-0.014402
-0.81902,-0.39831,-0.41298,-0.033378,0.060097,-0.013004
0.57365,0.42084,-0.70272,0.028656,0.09876,-0.017214
0.45006,-0.20399,0.86939,-0.040058,0.036785,-0.028408
0.13076,0.43761,-0.88961,-0.0045523,0.11016,-0.021688
-0.044452,0.51794,-0.85426,-0.0015151,0.11318,-0.019124
0.27498,0.42608,-0.86188,0.0015711,0.092559,-0.033097
0.2503,0.45993,-0.85194,0.015598,0.095284,-0.024087
0.055919,0.64705,-0.76039,0.010214,0.098601,-0.022902
-0.46153,-0.81961,-0.33946,-0.066109,0.062723,-0.0017584
-0.84732,-0.19268,-0.49489,-0.089053,0.14538,0.010669
-0.74473,0.39101,-0.54083,-0.083569,0.1506,0.0044028
-0.6791,0.6646,-0.31167,-0.042255,0.17183,-0.0067698
-0.52241,-0.73225,-0.43693,-0.071542,0.1467,-0.024536
-0.17736,0.58356,-0.79247,-0.051267,0.11879,-0.013586
-0.75831,-0.34242,-0.55473,-0.02703,0.060461,-0.029467
0.39333,0.48793,-0.77924,0.022453,0.10166,-0.019913
0.09832,0.40218,-0.91026,-0.018714,0.10753,-0.021955
0.32239,-0.20152,0.92491,-0.036638,0.0367,-0.029956
0.0085593,0.70335,-0.71079,-0.0044838,0.11309,-0.019254
0.36818,0.57212,-0.73289,0.054533,0.068481,0.0021983
-0.47088,-0.66865,-0.57548,-0.066173,0.064068,-0.0039275
-0.58117,-0.71753,-0.38391,-0.0687,0.064097,-0.00098711
-0.52218,-0.80213,-0.28969,-0.069187,0.063691,0.0012954
-0.51439,0.29014,-0.80698,-0.05685,0.15405,-0.00088309
-0.80236,-0.54686,0.23909,-0.079944,0.072481,0.019151
-0.18196,-0.068327,-0.98093,-0.071892,0.12161,-0.0084578
-0.62539,0.18516,-0.75803,-0.08199,0.13386,-0.002859
-0.53618,-0.71885,-0.44246,-0.067684,0.16092,-0.055994
-0.82122,-0.1554,-0.54905,-0.067039,0.17133,-0.057707
-0.77992,-0.50765,-0.36609,-0.074472,0.1548,-0.02191
-0.96504,0.20501,-0.16329,-0.073767,0.1516,-0.033637
-0.093967,0.50467,-0.85818,-0.042151,0.1101,-0.018522
-0.58283,-0.28729,-0.76012,-0.024014,0.061364,-0.032588
